nohup: ignoring input
num_gpus: 1
['train.py', '--config=configs/DNS-large-full-watermark-weight-0.02.json', '--rank=0', '--group_name=group_2025_11_12-091946']
WATERMARK WEIGHT IN DATASET: 0.02
WATERMARK WEIGHT IN UTIL: 0.02
WATERMARK WEIGHT IN TRAIN: 0.02
exp_path: DNS-large-full-watermark-weight-0.02
ckpt_directory:  ./exp/DNS-large-full-watermark-weight-0.02/checkpoint
Data loaded
CleanUNet Parameters: 46.071937M;  
No valid checkpoint model found, start training from initialization.
Iteration 0:	Reduced Total Loss: 1.917	Total Loss: 1.917	ber: 0.528	decoding_loss: 0.445	reconstruct: 0.021	stft_sc: 0.490	stft_mag: 0.961	MinDecoding Loss: 1.471
Iteration 112970:	Reduced Total Loss: 2.362	Total Loss: 2.362	ber: 0.994	decoding_loss: 0.056	reconstruct: 0.034	stft_sc: 0.501	stft_mag: 1.771	MinDecoding Loss: 2.306
Iteration 112990:	Reduced Total Loss: 2.412	Total Loss: 2.412	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.041	stft_sc: 0.501	stft_mag: 1.813	MinDecoding Loss: 2.355
Iteration 113010:	Reduced Total Loss: 2.222	Total Loss: 2.222	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.026	stft_sc: 0.503	stft_mag: 1.637	MinDecoding Loss: 2.166
Iteration 113030:	Reduced Total Loss: 2.354	Total Loss: 2.354	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.035	stft_sc: 0.503	stft_mag: 1.759	MinDecoding Loss: 2.297
Iteration 113050:	Reduced Total Loss: 2.281	Total Loss: 2.281	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.026	stft_sc: 0.504	stft_mag: 1.694	MinDecoding Loss: 2.223
Iteration 113070:	Reduced Total Loss: 2.286	Total Loss: 2.286	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.025	stft_sc: 0.502	stft_mag: 1.702	MinDecoding Loss: 2.230
Iteration 113090:	Reduced Total Loss: 2.348	Total Loss: 2.348	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.032	stft_sc: 0.503	stft_mag: 1.755	MinDecoding Loss: 2.290
Iteration 113110:	Reduced Total Loss: 2.293	Total Loss: 2.293	ber: 0.994	decoding_loss: 0.057	reconstruct: 0.027	stft_sc: 0.500	stft_mag: 1.709	MinDecoding Loss: 2.236
Iteration 113130:	Reduced Total Loss: 2.378	Total Loss: 2.378	ber: 1.000	decoding_loss: 0.059	reconstruct: 0.028	stft_sc: 0.501	stft_mag: 1.790	MinDecoding Loss: 2.319
Iteration 113150:	Reduced Total Loss: 2.371	Total Loss: 2.371	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.033	stft_sc: 0.503	stft_mag: 1.777	MinDecoding Loss: 2.313
Iteration 113170:	Reduced Total Loss: 2.208	Total Loss: 2.208	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.024	stft_sc: 0.501	stft_mag: 1.626	MinDecoding Loss: 2.151
Iteration 113190:	Reduced Total Loss: 2.231	Total Loss: 2.231	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.029	stft_sc: 0.501	stft_mag: 1.643	MinDecoding Loss: 2.173
Iteration 113210:	Reduced Total Loss: 2.564	Total Loss: 2.564	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.041	stft_sc: 0.501	stft_mag: 1.964	MinDecoding Loss: 2.507
Iteration 113230:	Reduced Total Loss: 2.246	Total Loss: 2.246	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.026	stft_sc: 0.506	stft_mag: 1.656	MinDecoding Loss: 2.188
Iteration 113250:	Reduced Total Loss: 2.336	Total Loss: 2.336	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.038	stft_sc: 0.498	stft_mag: 1.743	MinDecoding Loss: 2.279
Iteration 113270:	Reduced Total Loss: 2.362	Total Loss: 2.362	ber: 0.994	decoding_loss: 0.056	reconstruct: 0.029	stft_sc: 0.500	stft_mag: 1.777	MinDecoding Loss: 2.306
Iteration 113290:	Reduced Total Loss: 2.297	Total Loss: 2.297	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.026	stft_sc: 0.503	stft_mag: 1.712	MinDecoding Loss: 2.241
Iteration 113310:	Reduced Total Loss: 2.327	Total Loss: 2.327	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.028	stft_sc: 0.503	stft_mag: 1.738	MinDecoding Loss: 2.270
Iteration 113330:	Reduced Total Loss: 2.345	Total Loss: 2.345	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.035	stft_sc: 0.501	stft_mag: 1.751	MinDecoding Loss: 2.288
Iteration 113350:	Reduced Total Loss: 2.548	Total Loss: 2.548	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.047	stft_sc: 0.502	stft_mag: 1.942	MinDecoding Loss: 2.491
Iteration 113370:	Reduced Total Loss: 2.344	Total Loss: 2.344	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.027	stft_sc: 0.500	stft_mag: 1.758	MinDecoding Loss: 2.286
Iteration 113390:	Reduced Total Loss: 2.425	Total Loss: 2.425	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.032	stft_sc: 0.499	stft_mag: 1.837	MinDecoding Loss: 2.367
Iteration 113401:	Reduced Total Loss: 2.343	Total Loss: 2.343	ber: 0.994	decoding_loss: 0.057	reconstruct: 0.024	stft_sc: 0.503	stft_mag: 1.759	MinDecoding Loss: 2.286
Iteration 113421:	Reduced Total Loss: 2.615	Total Loss: 2.615	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.051	stft_sc: 0.500	stft_mag: 2.008	MinDecoding Loss: 2.559
Iteration 113441:	Reduced Total Loss: 2.499	Total Loss: 2.499	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.034	stft_sc: 0.502	stft_mag: 1.906	MinDecoding Loss: 2.442
Iteration 113461:	Reduced Total Loss: 2.227	Total Loss: 2.227	ber: 0.994	decoding_loss: 0.056	reconstruct: 0.024	stft_sc: 0.504	stft_mag: 1.643	MinDecoding Loss: 2.171
Iteration 113481:	Reduced Total Loss: 2.359	Total Loss: 2.359	ber: 0.994	decoding_loss: 0.056	reconstruct: 0.032	stft_sc: 0.502	stft_mag: 1.769	MinDecoding Loss: 2.303
Iteration 113501:	Reduced Total Loss: 2.494	Total Loss: 2.494	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.043	stft_sc: 0.500	stft_mag: 1.893	MinDecoding Loss: 2.436
Iteration 113521:	Reduced Total Loss: 2.446	Total Loss: 2.446	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.033	stft_sc: 0.500	stft_mag: 1.856	MinDecoding Loss: 2.389
Iteration 113541:	Reduced Total Loss: 2.455	Total Loss: 2.455	ber: 0.994	decoding_loss: 0.057	reconstruct: 0.051	stft_sc: 0.502	stft_mag: 1.846	MinDecoding Loss: 2.399
Iteration 113561:	Reduced Total Loss: 2.494	Total Loss: 2.494	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.044	stft_sc: 0.504	stft_mag: 1.888	MinDecoding Loss: 2.437
Iteration 113581:	Reduced Total Loss: 2.263	Total Loss: 2.263	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.034	stft_sc: 0.503	stft_mag: 1.670	MinDecoding Loss: 2.206
Iteration 113601:	Reduced Total Loss: 2.320	Total Loss: 2.320	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.030	stft_sc: 0.500	stft_mag: 1.733	MinDecoding Loss: 2.263
Iteration 113621:	Reduced Total Loss: 2.237	Total Loss: 2.237	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.025	stft_sc: 0.504	stft_mag: 1.652	MinDecoding Loss: 2.180
Iteration 113641:	Reduced Total Loss: 2.218	Total Loss: 2.218	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.022	stft_sc: 0.500	stft_mag: 1.639	MinDecoding Loss: 2.160
Iteration 113661:	Reduced Total Loss: 2.393	Total Loss: 2.393	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.026	stft_sc: 0.504	stft_mag: 1.806	MinDecoding Loss: 2.336
Iteration 113681:	Reduced Total Loss: 2.477	Total Loss: 2.477	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.033	stft_sc: 0.501	stft_mag: 1.885	MinDecoding Loss: 2.419
Iteration 113701:	Reduced Total Loss: 2.492	Total Loss: 2.492	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.039	stft_sc: 0.500	stft_mag: 1.896	MinDecoding Loss: 2.435
Iteration 113721:	Reduced Total Loss: 2.236	Total Loss: 2.236	ber: 0.994	decoding_loss: 0.056	reconstruct: 0.024	stft_sc: 0.502	stft_mag: 1.653	MinDecoding Loss: 2.180
Iteration 113741:	Reduced Total Loss: 2.406	Total Loss: 2.406	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.025	stft_sc: 0.502	stft_mag: 1.820	MinDecoding Loss: 2.348
Iteration 113761:	Reduced Total Loss: 2.154	Total Loss: 2.154	ber: 0.997	decoding_loss: 0.058	reconstruct: 0.019	stft_sc: 0.499	stft_mag: 1.578	MinDecoding Loss: 2.096
Iteration 113781:	Reduced Total Loss: 2.284	Total Loss: 2.284	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.031	stft_sc: 0.503	stft_mag: 1.694	MinDecoding Loss: 2.228
Iteration 113801:	Reduced Total Loss: 2.439	Total Loss: 2.439	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.031	stft_sc: 0.503	stft_mag: 1.850	MinDecoding Loss: 2.384
Iteration 113821:	Reduced Total Loss: 2.252	Total Loss: 2.252	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.026	stft_sc: 0.502	stft_mag: 1.666	MinDecoding Loss: 2.194
Iteration 113841:	Reduced Total Loss: 2.368	Total Loss: 2.368	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.034	stft_sc: 0.503	stft_mag: 1.775	MinDecoding Loss: 2.312
Iteration 113861:	Reduced Total Loss: 2.288	Total Loss: 2.288	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.025	stft_sc: 0.504	stft_mag: 1.701	MinDecoding Loss: 2.230
Iteration 113881:	Reduced Total Loss: 2.160	Total Loss: 2.160	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.023	stft_sc: 0.502	stft_mag: 1.578	MinDecoding Loss: 2.104
Iteration 113901:	Reduced Total Loss: 2.571	Total Loss: 2.571	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.035	stft_sc: 0.500	stft_mag: 1.980	MinDecoding Loss: 2.515
Iteration 113921:	Reduced Total Loss: 2.524	Total Loss: 2.524	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.042	stft_sc: 0.501	stft_mag: 1.924	MinDecoding Loss: 2.467
Iteration 113941:	Reduced Total Loss: 2.346	Total Loss: 2.346	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.030	stft_sc: 0.503	stft_mag: 1.757	MinDecoding Loss: 2.289
Iteration 113961:	Reduced Total Loss: 2.393	Total Loss: 2.393	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.038	stft_sc: 0.506	stft_mag: 1.793	MinDecoding Loss: 2.337
Iteration 113981:	Reduced Total Loss: 2.339	Total Loss: 2.339	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.034	stft_sc: 0.505	stft_mag: 1.742	MinDecoding Loss: 2.282
Iteration 114001:	Reduced Total Loss: 2.285	Total Loss: 2.285	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.021	stft_sc: 0.503	stft_mag: 1.704	MinDecoding Loss: 2.228
Iteration 114021:	Reduced Total Loss: 2.255	Total Loss: 2.255	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.021	stft_sc: 0.502	stft_mag: 1.676	MinDecoding Loss: 2.199
Iteration 114041:	Reduced Total Loss: 2.300	Total Loss: 2.300	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.030	stft_sc: 0.503	stft_mag: 1.711	MinDecoding Loss: 2.244
Iteration 114061:	Reduced Total Loss: 2.415	Total Loss: 2.415	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.034	stft_sc: 0.502	stft_mag: 1.822	MinDecoding Loss: 2.358
Iteration 114081:	Reduced Total Loss: 2.149	Total Loss: 2.149	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.021	stft_sc: 0.502	stft_mag: 1.570	MinDecoding Loss: 2.093
Iteration 114101:	Reduced Total Loss: 2.422	Total Loss: 2.422	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.038	stft_sc: 0.497	stft_mag: 1.830	MinDecoding Loss: 2.365
Iteration 114121:	Reduced Total Loss: 2.497	Total Loss: 2.497	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.038	stft_sc: 0.501	stft_mag: 1.900	MinDecoding Loss: 2.439
Iteration 114141:	Reduced Total Loss: 2.436	Total Loss: 2.436	ber: 0.994	decoding_loss: 0.056	reconstruct: 0.029	stft_sc: 0.503	stft_mag: 1.848	MinDecoding Loss: 2.380
Iteration 114152:	Reduced Total Loss: 2.559	Total Loss: 2.559	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.046	stft_sc: 0.502	stft_mag: 1.954	MinDecoding Loss: 2.502
Iteration 114172:	Reduced Total Loss: 2.375	Total Loss: 2.375	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.033	stft_sc: 0.501	stft_mag: 1.784	MinDecoding Loss: 2.318
Iteration 114192:	Reduced Total Loss: 2.220	Total Loss: 2.220	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.028	stft_sc: 0.501	stft_mag: 1.634	MinDecoding Loss: 2.163
Iteration 114212:	Reduced Total Loss: 2.472	Total Loss: 2.472	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.032	stft_sc: 0.502	stft_mag: 1.882	MinDecoding Loss: 2.415
Iteration 114232:	Reduced Total Loss: 2.142	Total Loss: 2.142	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.019	stft_sc: 0.507	stft_mag: 1.560	MinDecoding Loss: 2.086
Iteration 114252:	Reduced Total Loss: 2.426	Total Loss: 2.426	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.031	stft_sc: 0.501	stft_mag: 1.838	MinDecoding Loss: 2.369
Iteration 114272:	Reduced Total Loss: 2.477	Total Loss: 2.477	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.040	stft_sc: 0.500	stft_mag: 1.881	MinDecoding Loss: 2.420
Iteration 114292:	Reduced Total Loss: 2.287	Total Loss: 2.287	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.028	stft_sc: 0.502	stft_mag: 1.700	MinDecoding Loss: 2.230
Iteration 114312:	Reduced Total Loss: 2.188	Total Loss: 2.188	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.022	stft_sc: 0.506	stft_mag: 1.603	MinDecoding Loss: 2.131
Iteration 114332:	Reduced Total Loss: 2.314	Total Loss: 2.314	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.026	stft_sc: 0.503	stft_mag: 1.728	MinDecoding Loss: 2.257
Iteration 114352:	Reduced Total Loss: 2.174	Total Loss: 2.174	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.025	stft_sc: 0.502	stft_mag: 1.590	MinDecoding Loss: 2.117
Iteration 114372:	Reduced Total Loss: 2.405	Total Loss: 2.405	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.033	stft_sc: 0.499	stft_mag: 1.816	MinDecoding Loss: 2.348
Iteration 114392:	Reduced Total Loss: 2.324	Total Loss: 2.324	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.028	stft_sc: 0.503	stft_mag: 1.735	MinDecoding Loss: 2.266
Iteration 114412:	Reduced Total Loss: 2.325	Total Loss: 2.325	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.037	stft_sc: 0.504	stft_mag: 1.728	MinDecoding Loss: 2.269
Iteration 114432:	Reduced Total Loss: 2.159	Total Loss: 2.159	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.027	stft_sc: 0.505	stft_mag: 1.571	MinDecoding Loss: 2.103
Iteration 114452:	Reduced Total Loss: 2.492	Total Loss: 2.492	ber: 0.997	decoding_loss: 0.058	reconstruct: 0.027	stft_sc: 0.501	stft_mag: 1.906	MinDecoding Loss: 2.434
Iteration 114472:	Reduced Total Loss: 2.515	Total Loss: 2.515	ber: 0.994	decoding_loss: 0.057	reconstruct: 0.035	stft_sc: 0.501	stft_mag: 1.921	MinDecoding Loss: 2.458
Iteration 114492:	Reduced Total Loss: 2.306	Total Loss: 2.306	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.030	stft_sc: 0.503	stft_mag: 1.716	MinDecoding Loss: 2.248
Iteration 114512:	Reduced Total Loss: 2.392	Total Loss: 2.392	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.027	stft_sc: 0.514	stft_mag: 1.794	MinDecoding Loss: 2.335
Iteration 114532:	Reduced Total Loss: 2.233	Total Loss: 2.233	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.023	stft_sc: 0.503	stft_mag: 1.651	MinDecoding Loss: 2.176
Iteration 114552:	Reduced Total Loss: 2.559	Total Loss: 2.559	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.035	stft_sc: 0.500	stft_mag: 1.968	MinDecoding Loss: 2.503
Iteration 114572:	Reduced Total Loss: 2.275	Total Loss: 2.275	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.031	stft_sc: 0.503	stft_mag: 1.684	MinDecoding Loss: 2.219
Iteration 114592:	Reduced Total Loss: 2.094	Total Loss: 2.094	ber: 0.997	decoding_loss: 0.058	reconstruct: 0.023	stft_sc: 0.501	stft_mag: 1.513	MinDecoding Loss: 2.036
Iteration 114612:	Reduced Total Loss: 2.485	Total Loss: 2.485	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.046	stft_sc: 0.501	stft_mag: 1.881	MinDecoding Loss: 2.427
Iteration 114632:	Reduced Total Loss: 2.600	Total Loss: 2.600	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.049	stft_sc: 0.502	stft_mag: 1.991	MinDecoding Loss: 2.543
Iteration 114652:	Reduced Total Loss: 2.084	Total Loss: 2.084	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.023	stft_sc: 0.502	stft_mag: 1.500	MinDecoding Loss: 2.025
Iteration 114672:	Reduced Total Loss: 2.310	Total Loss: 2.310	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.027	stft_sc: 0.505	stft_mag: 1.721	MinDecoding Loss: 2.253
Iteration 114692:	Reduced Total Loss: 2.269	Total Loss: 2.269	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.030	stft_sc: 0.502	stft_mag: 1.679	MinDecoding Loss: 2.211
Iteration 114712:	Reduced Total Loss: 2.379	Total Loss: 2.379	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.034	stft_sc: 0.503	stft_mag: 1.784	MinDecoding Loss: 2.321
Iteration 114732:	Reduced Total Loss: 2.406	Total Loss: 2.406	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.034	stft_sc: 0.503	stft_mag: 1.812	MinDecoding Loss: 2.349
Iteration 114752:	Reduced Total Loss: 2.192	Total Loss: 2.192	ber: 0.994	decoding_loss: 0.056	reconstruct: 0.028	stft_sc: 0.499	stft_mag: 1.609	MinDecoding Loss: 2.136
Iteration 114772:	Reduced Total Loss: 2.372	Total Loss: 2.372	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.038	stft_sc: 0.501	stft_mag: 1.776	MinDecoding Loss: 2.315
Iteration 114792:	Reduced Total Loss: 2.509	Total Loss: 2.509	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.041	stft_sc: 0.496	stft_mag: 1.916	MinDecoding Loss: 2.453
Iteration 114812:	Reduced Total Loss: 2.340	Total Loss: 2.340	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.029	stft_sc: 0.506	stft_mag: 1.748	MinDecoding Loss: 2.284
Iteration 114832:	Reduced Total Loss: 2.256	Total Loss: 2.256	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.032	stft_sc: 0.502	stft_mag: 1.664	MinDecoding Loss: 2.198
Iteration 114852:	Reduced Total Loss: 2.442	Total Loss: 2.442	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.029	stft_sc: 0.503	stft_mag: 1.853	MinDecoding Loss: 2.385
Iteration 114872:	Reduced Total Loss: 2.373	Total Loss: 2.373	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.031	stft_sc: 0.505	stft_mag: 1.779	MinDecoding Loss: 2.315
Iteration 114892:	Reduced Total Loss: 2.184	Total Loss: 2.184	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.028	stft_sc: 0.500	stft_mag: 1.598	MinDecoding Loss: 2.127
Iteration 114903:	Reduced Total Loss: 2.419	Total Loss: 2.419	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.037	stft_sc: 0.504	stft_mag: 1.821	MinDecoding Loss: 2.363
Iteration 114923:	Reduced Total Loss: 2.472	Total Loss: 2.472	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.036	stft_sc: 0.501	stft_mag: 1.879	MinDecoding Loss: 2.415
Iteration 114943:	Reduced Total Loss: 2.348	Total Loss: 2.348	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.036	stft_sc: 0.506	stft_mag: 1.749	MinDecoding Loss: 2.291
Iteration 114963:	Reduced Total Loss: 2.464	Total Loss: 2.464	ber: 0.994	decoding_loss: 0.057	reconstruct: 0.039	stft_sc: 0.501	stft_mag: 1.868	MinDecoding Loss: 2.407
Iteration 114983:	Reduced Total Loss: 2.212	Total Loss: 2.212	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.021	stft_sc: 0.502	stft_mag: 1.633	MinDecoding Loss: 2.156
Iteration 115003:	Reduced Total Loss: 2.404	Total Loss: 2.404	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.029	stft_sc: 0.505	stft_mag: 1.813	MinDecoding Loss: 2.347
Iteration 115023:	Reduced Total Loss: 2.207	Total Loss: 2.207	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.026	stft_sc: 0.504	stft_mag: 1.621	MinDecoding Loss: 2.151
Iteration 115043:	Reduced Total Loss: 2.252	Total Loss: 2.252	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.033	stft_sc: 0.502	stft_mag: 1.660	MinDecoding Loss: 2.196
Iteration 115063:	Reduced Total Loss: 2.565	Total Loss: 2.565	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.045	stft_sc: 0.498	stft_mag: 1.965	MinDecoding Loss: 2.508
Iteration 115083:	Reduced Total Loss: 2.358	Total Loss: 2.358	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.035	stft_sc: 0.499	stft_mag: 1.767	MinDecoding Loss: 2.302
Iteration 115103:	Reduced Total Loss: 2.233	Total Loss: 2.233	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.025	stft_sc: 0.499	stft_mag: 1.653	MinDecoding Loss: 2.177
Iteration 115123:	Reduced Total Loss: 2.280	Total Loss: 2.280	ber: 0.991	decoding_loss: 0.056	reconstruct: 0.029	stft_sc: 0.502	stft_mag: 1.693	MinDecoding Loss: 2.224
Iteration 115143:	Reduced Total Loss: 2.345	Total Loss: 2.345	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.029	stft_sc: 0.501	stft_mag: 1.758	MinDecoding Loss: 2.289
Iteration 115163:	Reduced Total Loss: 2.417	Total Loss: 2.417	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.032	stft_sc: 0.501	stft_mag: 1.827	MinDecoding Loss: 2.360
Iteration 115183:	Reduced Total Loss: 2.296	Total Loss: 2.296	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.024	stft_sc: 0.504	stft_mag: 1.711	MinDecoding Loss: 2.239
Iteration 115203:	Reduced Total Loss: 2.270	Total Loss: 2.270	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.021	stft_sc: 0.504	stft_mag: 1.689	MinDecoding Loss: 2.214
Iteration 115223:	Reduced Total Loss: 2.280	Total Loss: 2.280	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.024	stft_sc: 0.505	stft_mag: 1.693	MinDecoding Loss: 2.222
Iteration 115243:	Reduced Total Loss: 2.130	Total Loss: 2.130	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.016	stft_sc: 0.503	stft_mag: 1.554	MinDecoding Loss: 2.073
Iteration 115263:	Reduced Total Loss: 2.173	Total Loss: 2.173	ber: 0.994	decoding_loss: 0.056	reconstruct: 0.027	stft_sc: 0.503	stft_mag: 1.587	MinDecoding Loss: 2.118
Iteration 115283:	Reduced Total Loss: 2.370	Total Loss: 2.370	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.039	stft_sc: 0.498	stft_mag: 1.775	MinDecoding Loss: 2.312
Iteration 115303:	Reduced Total Loss: 2.029	Total Loss: 2.029	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.017	stft_sc: 0.503	stft_mag: 1.453	MinDecoding Loss: 1.973
Iteration 115323:	Reduced Total Loss: 2.412	Total Loss: 2.412	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.045	stft_sc: 0.500	stft_mag: 1.810	MinDecoding Loss: 2.355
Iteration 115343:	Reduced Total Loss: 2.417	Total Loss: 2.417	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.042	stft_sc: 0.502	stft_mag: 1.816	MinDecoding Loss: 2.360
Iteration 115363:	Reduced Total Loss: 2.466	Total Loss: 2.466	ber: 0.991	decoding_loss: 0.057	reconstruct: 0.039	stft_sc: 0.504	stft_mag: 1.866	MinDecoding Loss: 2.409
Iteration 115383:	Reduced Total Loss: 2.317	Total Loss: 2.317	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.028	stft_sc: 0.503	stft_mag: 1.730	MinDecoding Loss: 2.261
Iteration 115403:	Reduced Total Loss: 2.442	Total Loss: 2.442	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.047	stft_sc: 0.502	stft_mag: 1.836	MinDecoding Loss: 2.384
Iteration 115423:	Reduced Total Loss: 2.316	Total Loss: 2.316	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.026	stft_sc: 0.503	stft_mag: 1.730	MinDecoding Loss: 2.259
Iteration 115443:	Reduced Total Loss: 2.271	Total Loss: 2.271	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.027	stft_sc: 0.504	stft_mag: 1.684	MinDecoding Loss: 2.215
Iteration 115463:	Reduced Total Loss: 1.984	Total Loss: 1.984	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.013	stft_sc: 0.503	stft_mag: 1.411	MinDecoding Loss: 1.927
Iteration 115483:	Reduced Total Loss: 2.361	Total Loss: 2.361	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.023	stft_sc: 0.501	stft_mag: 1.781	MinDecoding Loss: 2.305
Iteration 115503:	Reduced Total Loss: 2.620	Total Loss: 2.620	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.054	stft_sc: 0.501	stft_mag: 2.009	MinDecoding Loss: 2.564
Iteration 115523:	Reduced Total Loss: 2.374	Total Loss: 2.374	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.035	stft_sc: 0.503	stft_mag: 1.780	MinDecoding Loss: 2.318
Iteration 115543:	Reduced Total Loss: 2.595	Total Loss: 2.595	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.045	stft_sc: 0.501	stft_mag: 1.993	MinDecoding Loss: 2.538
Iteration 115563:	Reduced Total Loss: 2.359	Total Loss: 2.359	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.030	stft_sc: 0.502	stft_mag: 1.770	MinDecoding Loss: 2.302
