nohup: ignoring input
num_gpus: 1
['train.py', '--config=configs/DNS-large-full-watermark-weight-0.01.json', '--rank=0', '--group_name=group_2025_11_14-114232']
WATERMARK WEIGHT IN DATASET: 0.01
WATERMARK WEIGHT IN UTIL: 0.01
WATERMARK WEIGHT IN TRAIN: 0.01
exp_path: DNS-large-full-watermark-weight-0.01
ckpt_directory:  ./exp/DNS-large-full-watermark-weight-0.01/checkpoint
Data loaded
CleanUNet Parameters: 46.071937M;  
No valid checkpoint model found, start training from initialization.
Iteration 0:	Reduced Total Loss: 1.694	Total Loss: 1.694	ber: 0.528	decoding_loss: 0.223	reconstruct: 0.021	stft_sc: 0.490	stft_mag: 0.961	MinDecoding Loss: 1.471
Iteration 99923:	Reduced Total Loss: 0.621	Total Loss: 0.621	ber: 0.197	decoding_loss: 0.072	reconstruct: 0.006	stft_sc: 0.126	stft_mag: 0.417	MinDecoding Loss: 0.549
Iteration 99943:	Reduced Total Loss: 1.058	Total Loss: 1.058	ber: 0.300	decoding_loss: 0.118	reconstruct: 0.017	stft_sc: 0.287	stft_mag: 0.636	MinDecoding Loss: 0.940
Iteration 99963:	Reduced Total Loss: 1.026	Total Loss: 1.026	ber: 0.400	decoding_loss: 0.113	reconstruct: 0.010	stft_sc: 0.171	stft_mag: 0.731	MinDecoding Loss: 0.913
Iteration 99983:	Reduced Total Loss: 1.058	Total Loss: 1.058	ber: 0.341	decoding_loss: 0.197	reconstruct: 0.014	stft_sc: 0.249	stft_mag: 0.598	MinDecoding Loss: 0.861
model at iteration 100000 is saved
Iteration 100003:	Reduced Total Loss: 0.938	Total Loss: 0.938	ber: 0.259	decoding_loss: 0.095	reconstruct: 0.016	stft_sc: 0.231	stft_mag: 0.596	MinDecoding Loss: 0.844
Iteration 100023:	Reduced Total Loss: 0.782	Total Loss: 0.782	ber: 0.228	decoding_loss: 0.072	reconstruct: 0.013	stft_sc: 0.121	stft_mag: 0.576	MinDecoding Loss: 0.710
Iteration 100043:	Reduced Total Loss: 0.892	Total Loss: 0.892	ber: 0.291	decoding_loss: 0.109	reconstruct: 0.010	stft_sc: 0.218	stft_mag: 0.555	MinDecoding Loss: 0.783
Iteration 100063:	Reduced Total Loss: 0.954	Total Loss: 0.954	ber: 0.266	decoding_loss: 0.093	reconstruct: 0.013	stft_sc: 0.219	stft_mag: 0.630	MinDecoding Loss: 0.861
Iteration 100083:	Reduced Total Loss: 0.829	Total Loss: 0.829	ber: 0.253	decoding_loss: 0.076	reconstruct: 0.009	stft_sc: 0.159	stft_mag: 0.585	MinDecoding Loss: 0.753
Iteration 100103:	Reduced Total Loss: 0.852	Total Loss: 0.852	ber: 0.209	decoding_loss: 0.071	reconstruct: 0.017	stft_sc: 0.288	stft_mag: 0.475	MinDecoding Loss: 0.780
Iteration 100123:	Reduced Total Loss: 1.000	Total Loss: 1.000	ber: 0.234	decoding_loss: 0.077	reconstruct: 0.021	stft_sc: 0.331	stft_mag: 0.571	MinDecoding Loss: 0.924
Iteration 100143:	Reduced Total Loss: 1.014	Total Loss: 1.014	ber: 0.341	decoding_loss: 0.106	reconstruct: 0.015	stft_sc: 0.249	stft_mag: 0.643	MinDecoding Loss: 0.907
Iteration 100163:	Reduced Total Loss: 0.924	Total Loss: 0.924	ber: 0.225	decoding_loss: 0.111	reconstruct: 0.016	stft_sc: 0.357	stft_mag: 0.440	MinDecoding Loss: 0.813
Iteration 100183:	Reduced Total Loss: 0.867	Total Loss: 0.867	ber: 0.247	decoding_loss: 0.101	reconstruct: 0.017	stft_sc: 0.195	stft_mag: 0.554	MinDecoding Loss: 0.766
Iteration 100203:	Reduced Total Loss: 1.250	Total Loss: 1.250	ber: 0.409	decoding_loss: 0.150	reconstruct: 0.015	stft_sc: 0.299	stft_mag: 0.786	MinDecoding Loss: 1.100
Iteration 100223:	Reduced Total Loss: 1.250	Total Loss: 1.250	ber: 0.394	decoding_loss: 0.159	reconstruct: 0.020	stft_sc: 0.364	stft_mag: 0.706	MinDecoding Loss: 1.091
Iteration 100243:	Reduced Total Loss: 0.545	Total Loss: 0.545	ber: 0.153	decoding_loss: 0.045	reconstruct: 0.010	stft_sc: 0.112	stft_mag: 0.378	MinDecoding Loss: 0.500
Iteration 100263:	Reduced Total Loss: 0.926	Total Loss: 0.926	ber: 0.269	decoding_loss: 0.102	reconstruct: 0.014	stft_sc: 0.192	stft_mag: 0.618	MinDecoding Loss: 0.824
Iteration 100283:	Reduced Total Loss: 1.178	Total Loss: 1.178	ber: 0.369	decoding_loss: 0.192	reconstruct: 0.021	stft_sc: 0.252	stft_mag: 0.712	MinDecoding Loss: 0.985
Iteration 100303:	Reduced Total Loss: 0.558	Total Loss: 0.558	ber: 0.106	decoding_loss: 0.037	reconstruct: 0.011	stft_sc: 0.143	stft_mag: 0.367	MinDecoding Loss: 0.521
Iteration 100323:	Reduced Total Loss: 1.465	Total Loss: 1.465	ber: 0.425	decoding_loss: 0.144	reconstruct: 0.016	stft_sc: 0.366	stft_mag: 0.939	MinDecoding Loss: 1.321
Iteration 100343:	Reduced Total Loss: 0.795	Total Loss: 0.795	ber: 0.259	decoding_loss: 0.080	reconstruct: 0.011	stft_sc: 0.142	stft_mag: 0.562	MinDecoding Loss: 0.715
Iteration 100363:	Reduced Total Loss: 0.720	Total Loss: 0.720	ber: 0.219	decoding_loss: 0.104	reconstruct: 0.008	stft_sc: 0.115	stft_mag: 0.493	MinDecoding Loss: 0.616
Iteration 100383:	Reduced Total Loss: 0.754	Total Loss: 0.754	ber: 0.197	decoding_loss: 0.077	reconstruct: 0.012	stft_sc: 0.189	stft_mag: 0.476	MinDecoding Loss: 0.677
Iteration 100403:	Reduced Total Loss: 0.727	Total Loss: 0.727	ber: 0.219	decoding_loss: 0.091	reconstruct: 0.016	stft_sc: 0.197	stft_mag: 0.423	MinDecoding Loss: 0.636
Iteration 100423:	Reduced Total Loss: 0.592	Total Loss: 0.592	ber: 0.178	decoding_loss: 0.063	reconstruct: 0.008	stft_sc: 0.132	stft_mag: 0.389	MinDecoding Loss: 0.529
Iteration 100443:	Reduced Total Loss: 0.949	Total Loss: 0.949	ber: 0.312	decoding_loss: 0.120	reconstruct: 0.016	stft_sc: 0.217	stft_mag: 0.595	MinDecoding Loss: 0.829
Iteration 100463:	Reduced Total Loss: 1.078	Total Loss: 1.078	ber: 0.369	decoding_loss: 0.150	reconstruct: 0.010	stft_sc: 0.277	stft_mag: 0.641	MinDecoding Loss: 0.928
Iteration 100483:	Reduced Total Loss: 1.133	Total Loss: 1.133	ber: 0.353	decoding_loss: 0.095	reconstruct: 0.018	stft_sc: 0.196	stft_mag: 0.823	MinDecoding Loss: 1.037
Iteration 100503:	Reduced Total Loss: 0.899	Total Loss: 0.899	ber: 0.316	decoding_loss: 0.130	reconstruct: 0.014	stft_sc: 0.207	stft_mag: 0.547	MinDecoding Loss: 0.769
Iteration 100523:	Reduced Total Loss: 0.704	Total Loss: 0.704	ber: 0.206	decoding_loss: 0.078	reconstruct: 0.011	stft_sc: 0.090	stft_mag: 0.525	MinDecoding Loss: 0.625
Iteration 100543:	Reduced Total Loss: 0.884	Total Loss: 0.884	ber: 0.266	decoding_loss: 0.098	reconstruct: 0.015	stft_sc: 0.200	stft_mag: 0.571	MinDecoding Loss: 0.786
Iteration 100563:	Reduced Total Loss: 0.642	Total Loss: 0.642	ber: 0.225	decoding_loss: 0.099	reconstruct: 0.010	stft_sc: 0.138	stft_mag: 0.395	MinDecoding Loss: 0.543
Iteration 100583:	Reduced Total Loss: 0.729	Total Loss: 0.729	ber: 0.238	decoding_loss: 0.074	reconstruct: 0.014	stft_sc: 0.209	stft_mag: 0.433	MinDecoding Loss: 0.655
Iteration 100603:	Reduced Total Loss: 1.084	Total Loss: 1.084	ber: 0.219	decoding_loss: 0.103	reconstruct: 0.019	stft_sc: 0.485	stft_mag: 0.477	MinDecoding Loss: 0.981
Iteration 100623:	Reduced Total Loss: 0.746	Total Loss: 0.746	ber: 0.203	decoding_loss: 0.120	reconstruct: 0.011	stft_sc: 0.147	stft_mag: 0.467	MinDecoding Loss: 0.626
Iteration 100634:	Reduced Total Loss: 0.528	Total Loss: 0.528	ber: 0.141	decoding_loss: 0.046	reconstruct: 0.010	stft_sc: 0.103	stft_mag: 0.370	MinDecoding Loss: 0.483
Iteration 100654:	Reduced Total Loss: 0.982	Total Loss: 0.982	ber: 0.266	decoding_loss: 0.093	reconstruct: 0.018	stft_sc: 0.307	stft_mag: 0.565	MinDecoding Loss: 0.889
Iteration 100674:	Reduced Total Loss: 0.673	Total Loss: 0.673	ber: 0.247	decoding_loss: 0.074	reconstruct: 0.007	stft_sc: 0.140	stft_mag: 0.452	MinDecoding Loss: 0.599
Iteration 100694:	Reduced Total Loss: 1.285	Total Loss: 1.285	ber: 0.444	decoding_loss: 0.184	reconstruct: 0.018	stft_sc: 0.338	stft_mag: 0.745	MinDecoding Loss: 1.101
Iteration 100714:	Reduced Total Loss: 1.051	Total Loss: 1.051	ber: 0.341	decoding_loss: 0.205	reconstruct: 0.021	stft_sc: 0.262	stft_mag: 0.563	MinDecoding Loss: 0.846
Iteration 100734:	Reduced Total Loss: 0.925	Total Loss: 0.925	ber: 0.341	decoding_loss: 0.174	reconstruct: 0.010	stft_sc: 0.124	stft_mag: 0.618	MinDecoding Loss: 0.751
Iteration 100754:	Reduced Total Loss: 0.939	Total Loss: 0.939	ber: 0.288	decoding_loss: 0.077	reconstruct: 0.019	stft_sc: 0.208	stft_mag: 0.635	MinDecoding Loss: 0.862
Iteration 100774:	Reduced Total Loss: 0.446	Total Loss: 0.446	ber: 0.094	decoding_loss: 0.026	reconstruct: 0.007	stft_sc: 0.114	stft_mag: 0.298	MinDecoding Loss: 0.420
Iteration 100794:	Reduced Total Loss: 0.796	Total Loss: 0.796	ber: 0.244	decoding_loss: 0.074	reconstruct: 0.007	stft_sc: 0.144	stft_mag: 0.571	MinDecoding Loss: 0.722
Iteration 100814:	Reduced Total Loss: 0.780	Total Loss: 0.780	ber: 0.222	decoding_loss: 0.094	reconstruct: 0.015	stft_sc: 0.162	stft_mag: 0.508	MinDecoding Loss: 0.686
Iteration 100834:	Reduced Total Loss: 0.916	Total Loss: 0.916	ber: 0.225	decoding_loss: 0.071	reconstruct: 0.012	stft_sc: 0.202	stft_mag: 0.631	MinDecoding Loss: 0.845
Iteration 100854:	Reduced Total Loss: 0.816	Total Loss: 0.816	ber: 0.197	decoding_loss: 0.085	reconstruct: 0.010	stft_sc: 0.278	stft_mag: 0.442	MinDecoding Loss: 0.730
Iteration 100874:	Reduced Total Loss: 0.577	Total Loss: 0.577	ber: 0.131	decoding_loss: 0.073	reconstruct: 0.009	stft_sc: 0.112	stft_mag: 0.384	MinDecoding Loss: 0.505
Iteration 100894:	Reduced Total Loss: 1.091	Total Loss: 1.091	ber: 0.319	decoding_loss: 0.101	reconstruct: 0.017	stft_sc: 0.253	stft_mag: 0.720	MinDecoding Loss: 0.990
Iteration 100914:	Reduced Total Loss: 0.993	Total Loss: 0.993	ber: 0.353	decoding_loss: 0.192	reconstruct: 0.009	stft_sc: 0.151	stft_mag: 0.640	MinDecoding Loss: 0.800
Iteration 100934:	Reduced Total Loss: 0.972	Total Loss: 0.972	ber: 0.306	decoding_loss: 0.077	reconstruct: 0.013	stft_sc: 0.206	stft_mag: 0.677	MinDecoding Loss: 0.895
Iteration 100954:	Reduced Total Loss: 1.117	Total Loss: 1.117	ber: 0.344	decoding_loss: 0.121	reconstruct: 0.016	stft_sc: 0.259	stft_mag: 0.721	MinDecoding Loss: 0.996
Iteration 100974:	Reduced Total Loss: 0.912	Total Loss: 0.912	ber: 0.231	decoding_loss: 0.149	reconstruct: 0.019	stft_sc: 0.283	stft_mag: 0.461	MinDecoding Loss: 0.763
Iteration 100994:	Reduced Total Loss: 0.580	Total Loss: 0.580	ber: 0.175	decoding_loss: 0.071	reconstruct: 0.008	stft_sc: 0.153	stft_mag: 0.349	MinDecoding Loss: 0.510
Iteration 101014:	Reduced Total Loss: 0.863	Total Loss: 0.863	ber: 0.266	decoding_loss: 0.117	reconstruct: 0.012	stft_sc: 0.230	stft_mag: 0.504	MinDecoding Loss: 0.746
Iteration 101034:	Reduced Total Loss: 0.863	Total Loss: 0.863	ber: 0.281	decoding_loss: 0.085	reconstruct: 0.012	stft_sc: 0.202	stft_mag: 0.563	MinDecoding Loss: 0.778
Iteration 101054:	Reduced Total Loss: 0.827	Total Loss: 0.827	ber: 0.238	decoding_loss: 0.110	reconstruct: 0.019	stft_sc: 0.204	stft_mag: 0.494	MinDecoding Loss: 0.717
Iteration 101074:	Reduced Total Loss: 0.943	Total Loss: 0.943	ber: 0.297	decoding_loss: 0.111	reconstruct: 0.014	stft_sc: 0.249	stft_mag: 0.569	MinDecoding Loss: 0.832
Iteration 101094:	Reduced Total Loss: 0.676	Total Loss: 0.676	ber: 0.234	decoding_loss: 0.072	reconstruct: 0.008	stft_sc: 0.089	stft_mag: 0.507	MinDecoding Loss: 0.604
Iteration 101114:	Reduced Total Loss: 0.719	Total Loss: 0.719	ber: 0.228	decoding_loss: 0.093	reconstruct: 0.009	stft_sc: 0.193	stft_mag: 0.425	MinDecoding Loss: 0.627
Iteration 101134:	Reduced Total Loss: 0.754	Total Loss: 0.754	ber: 0.244	decoding_loss: 0.123	reconstruct: 0.011	stft_sc: 0.151	stft_mag: 0.469	MinDecoding Loss: 0.632
Iteration 101154:	Reduced Total Loss: 1.046	Total Loss: 1.046	ber: 0.297	decoding_loss: 0.156	reconstruct: 0.020	stft_sc: 0.283	stft_mag: 0.588	MinDecoding Loss: 0.891
Iteration 101174:	Reduced Total Loss: 0.770	Total Loss: 0.770	ber: 0.244	decoding_loss: 0.087	reconstruct: 0.012	stft_sc: 0.174	stft_mag: 0.496	MinDecoding Loss: 0.682
Iteration 101194:	Reduced Total Loss: 0.772	Total Loss: 0.772	ber: 0.209	decoding_loss: 0.057	reconstruct: 0.012	stft_sc: 0.135	stft_mag: 0.569	MinDecoding Loss: 0.715
Iteration 101214:	Reduced Total Loss: 0.792	Total Loss: 0.792	ber: 0.203	decoding_loss: 0.061	reconstruct: 0.012	stft_sc: 0.213	stft_mag: 0.506	MinDecoding Loss: 0.731
Iteration 101234:	Reduced Total Loss: 1.085	Total Loss: 1.085	ber: 0.319	decoding_loss: 0.243	reconstruct: 0.014	stft_sc: 0.188	stft_mag: 0.641	MinDecoding Loss: 0.842
Iteration 101254:	Reduced Total Loss: 0.971	Total Loss: 0.971	ber: 0.319	decoding_loss: 0.105	reconstruct: 0.013	stft_sc: 0.238	stft_mag: 0.615	MinDecoding Loss: 0.866
Iteration 101274:	Reduced Total Loss: 0.706	Total Loss: 0.706	ber: 0.222	decoding_loss: 0.068	reconstruct: 0.014	stft_sc: 0.183	stft_mag: 0.440	MinDecoding Loss: 0.637
Iteration 101294:	Reduced Total Loss: 0.808	Total Loss: 0.808	ber: 0.253	decoding_loss: 0.102	reconstruct: 0.016	stft_sc: 0.145	stft_mag: 0.546	MinDecoding Loss: 0.706
Iteration 101314:	Reduced Total Loss: 1.016	Total Loss: 1.016	ber: 0.288	decoding_loss: 0.140	reconstruct: 0.017	stft_sc: 0.242	stft_mag: 0.617	MinDecoding Loss: 0.876
Iteration 101334:	Reduced Total Loss: 0.921	Total Loss: 0.921	ber: 0.300	decoding_loss: 0.110	reconstruct: 0.011	stft_sc: 0.191	stft_mag: 0.609	MinDecoding Loss: 0.811
Iteration 101354:	Reduced Total Loss: 0.649	Total Loss: 0.649	ber: 0.209	decoding_loss: 0.101	reconstruct: 0.010	stft_sc: 0.110	stft_mag: 0.428	MinDecoding Loss: 0.548
Iteration 101374:	Reduced Total Loss: 0.851	Total Loss: 0.851	ber: 0.275	decoding_loss: 0.122	reconstruct: 0.015	stft_sc: 0.167	stft_mag: 0.548	MinDecoding Loss: 0.730
Iteration 101385:	Reduced Total Loss: 1.271	Total Loss: 1.271	ber: 0.347	decoding_loss: 0.110	reconstruct: 0.021	stft_sc: 0.315	stft_mag: 0.824	MinDecoding Loss: 1.160
Iteration 101405:	Reduced Total Loss: 0.844	Total Loss: 0.844	ber: 0.259	decoding_loss: 0.105	reconstruct: 0.013	stft_sc: 0.209	stft_mag: 0.517	MinDecoding Loss: 0.739
Iteration 101425:	Reduced Total Loss: 1.223	Total Loss: 1.223	ber: 0.394	decoding_loss: 0.211	reconstruct: 0.019	stft_sc: 0.255	stft_mag: 0.738	MinDecoding Loss: 1.012
Iteration 101445:	Reduced Total Loss: 0.673	Total Loss: 0.673	ber: 0.184	decoding_loss: 0.051	reconstruct: 0.016	stft_sc: 0.200	stft_mag: 0.406	MinDecoding Loss: 0.622
Iteration 101465:	Reduced Total Loss: 1.199	Total Loss: 1.199	ber: 0.306	decoding_loss: 0.127	reconstruct: 0.022	stft_sc: 0.357	stft_mag: 0.693	MinDecoding Loss: 1.072
Iteration 101485:	Reduced Total Loss: 0.800	Total Loss: 0.800	ber: 0.206	decoding_loss: 0.063	reconstruct: 0.012	stft_sc: 0.226	stft_mag: 0.498	MinDecoding Loss: 0.736
Iteration 101505:	Reduced Total Loss: 0.722	Total Loss: 0.722	ber: 0.206	decoding_loss: 0.129	reconstruct: 0.012	stft_sc: 0.143	stft_mag: 0.439	MinDecoding Loss: 0.593
Iteration 101525:	Reduced Total Loss: 0.848	Total Loss: 0.848	ber: 0.288	decoding_loss: 0.140	reconstruct: 0.013	stft_sc: 0.133	stft_mag: 0.562	MinDecoding Loss: 0.708
Iteration 101545:	Reduced Total Loss: 1.028	Total Loss: 1.028	ber: 0.369	decoding_loss: 0.154	reconstruct: 0.015	stft_sc: 0.173	stft_mag: 0.685	MinDecoding Loss: 0.873
Iteration 101565:	Reduced Total Loss: 0.757	Total Loss: 0.757	ber: 0.212	decoding_loss: 0.052	reconstruct: 0.006	stft_sc: 0.241	stft_mag: 0.457	MinDecoding Loss: 0.705
Iteration 101585:	Reduced Total Loss: 0.737	Total Loss: 0.737	ber: 0.184	decoding_loss: 0.061	reconstruct: 0.009	stft_sc: 0.233	stft_mag: 0.434	MinDecoding Loss: 0.676
Iteration 101605:	Reduced Total Loss: 0.574	Total Loss: 0.574	ber: 0.175	decoding_loss: 0.057	reconstruct: 0.008	stft_sc: 0.101	stft_mag: 0.408	MinDecoding Loss: 0.516
Iteration 101625:	Reduced Total Loss: 0.617	Total Loss: 0.617	ber: 0.163	decoding_loss: 0.053	reconstruct: 0.009	stft_sc: 0.113	stft_mag: 0.443	MinDecoding Loss: 0.564
Iteration 101645:	Reduced Total Loss: 0.757	Total Loss: 0.757	ber: 0.178	decoding_loss: 0.053	reconstruct: 0.012	stft_sc: 0.225	stft_mag: 0.468	MinDecoding Loss: 0.705
Iteration 101665:	Reduced Total Loss: 0.898	Total Loss: 0.898	ber: 0.278	decoding_loss: 0.103	reconstruct: 0.013	stft_sc: 0.179	stft_mag: 0.603	MinDecoding Loss: 0.795
Iteration 101685:	Reduced Total Loss: 1.159	Total Loss: 1.159	ber: 0.344	decoding_loss: 0.194	reconstruct: 0.016	stft_sc: 0.238	stft_mag: 0.711	MinDecoding Loss: 0.965
Iteration 101705:	Reduced Total Loss: 0.755	Total Loss: 0.755	ber: 0.262	decoding_loss: 0.108	reconstruct: 0.006	stft_sc: 0.189	stft_mag: 0.452	MinDecoding Loss: 0.647
Iteration 101725:	Reduced Total Loss: 0.682	Total Loss: 0.682	ber: 0.231	decoding_loss: 0.090	reconstruct: 0.010	stft_sc: 0.096	stft_mag: 0.485	MinDecoding Loss: 0.591
Iteration 101745:	Reduced Total Loss: 1.039	Total Loss: 1.039	ber: 0.344	decoding_loss: 0.107	reconstruct: 0.014	stft_sc: 0.214	stft_mag: 0.703	MinDecoding Loss: 0.931
Iteration 101765:	Reduced Total Loss: 0.916	Total Loss: 0.916	ber: 0.341	decoding_loss: 0.116	reconstruct: 0.007	stft_sc: 0.123	stft_mag: 0.670	MinDecoding Loss: 0.801
Iteration 101785:	Reduced Total Loss: 0.829	Total Loss: 0.829	ber: 0.216	decoding_loss: 0.095	reconstruct: 0.020	stft_sc: 0.186	stft_mag: 0.528	MinDecoding Loss: 0.734
Iteration 101805:	Reduced Total Loss: 0.679	Total Loss: 0.679	ber: 0.200	decoding_loss: 0.086	reconstruct: 0.006	stft_sc: 0.109	stft_mag: 0.478	MinDecoding Loss: 0.593
Iteration 101825:	Reduced Total Loss: 0.664	Total Loss: 0.664	ber: 0.222	decoding_loss: 0.069	reconstruct: 0.011	stft_sc: 0.102	stft_mag: 0.483	MinDecoding Loss: 0.595
Iteration 101845:	Reduced Total Loss: 0.903	Total Loss: 0.903	ber: 0.316	decoding_loss: 0.096	reconstruct: 0.011	stft_sc: 0.168	stft_mag: 0.628	MinDecoding Loss: 0.807
Iteration 101865:	Reduced Total Loss: 0.769	Total Loss: 0.769	ber: 0.212	decoding_loss: 0.057	reconstruct: 0.014	stft_sc: 0.202	stft_mag: 0.497	MinDecoding Loss: 0.713
Iteration 101885:	Reduced Total Loss: 1.385	Total Loss: 1.385	ber: 0.394	decoding_loss: 0.162	reconstruct: 0.023	stft_sc: 0.380	stft_mag: 0.819	MinDecoding Loss: 1.223
Iteration 101905:	Reduced Total Loss: 1.038	Total Loss: 1.038	ber: 0.341	decoding_loss: 0.130	reconstruct: 0.023	stft_sc: 0.217	stft_mag: 0.668	MinDecoding Loss: 0.908
Iteration 101925:	Reduced Total Loss: 0.870	Total Loss: 0.870	ber: 0.250	decoding_loss: 0.080	reconstruct: 0.015	stft_sc: 0.182	stft_mag: 0.593	MinDecoding Loss: 0.790
Iteration 101945:	Reduced Total Loss: 0.606	Total Loss: 0.606	ber: 0.175	decoding_loss: 0.075	reconstruct: 0.007	stft_sc: 0.114	stft_mag: 0.410	MinDecoding Loss: 0.531
Iteration 101965:	Reduced Total Loss: 0.520	Total Loss: 0.520	ber: 0.125	decoding_loss: 0.043	reconstruct: 0.006	stft_sc: 0.127	stft_mag: 0.343	MinDecoding Loss: 0.476
Iteration 101985:	Reduced Total Loss: 1.362	Total Loss: 1.362	ber: 0.416	decoding_loss: 0.149	reconstruct: 0.019	stft_sc: 0.408	stft_mag: 0.785	MinDecoding Loss: 1.212
Iteration 102005:	Reduced Total Loss: 1.070	Total Loss: 1.070	ber: 0.281	decoding_loss: 0.088	reconstruct: 0.020	stft_sc: 0.442	stft_mag: 0.519	MinDecoding Loss: 0.982
Iteration 102025:	Reduced Total Loss: 0.803	Total Loss: 0.803	ber: 0.275	decoding_loss: 0.106	reconstruct: 0.015	stft_sc: 0.163	stft_mag: 0.519	MinDecoding Loss: 0.697
Iteration 102045:	Reduced Total Loss: 1.476	Total Loss: 1.476	ber: 0.413	decoding_loss: 0.134	reconstruct: 0.030	stft_sc: 0.464	stft_mag: 0.847	MinDecoding Loss: 1.341
Iteration 102065:	Reduced Total Loss: 0.858	Total Loss: 0.858	ber: 0.259	decoding_loss: 0.107	reconstruct: 0.011	stft_sc: 0.159	stft_mag: 0.581	MinDecoding Loss: 0.751
Iteration 102085:	Reduced Total Loss: 0.690	Total Loss: 0.690	ber: 0.238	decoding_loss: 0.090	reconstruct: 0.010	stft_sc: 0.137	stft_mag: 0.453	MinDecoding Loss: 0.600
Iteration 102105:	Reduced Total Loss: 0.779	Total Loss: 0.779	ber: 0.203	decoding_loss: 0.081	reconstruct: 0.016	stft_sc: 0.209	stft_mag: 0.474	MinDecoding Loss: 0.699
Iteration 102125:	Reduced Total Loss: 0.955	Total Loss: 0.955	ber: 0.244	decoding_loss: 0.080	reconstruct: 0.016	stft_sc: 0.323	stft_mag: 0.536	MinDecoding Loss: 0.875
Iteration 102136:	Reduced Total Loss: 0.755	Total Loss: 0.755	ber: 0.178	decoding_loss: 0.063	reconstruct: 0.014	stft_sc: 0.167	stft_mag: 0.511	MinDecoding Loss: 0.692
Iteration 102156:	Reduced Total Loss: 0.909	Total Loss: 0.909	ber: 0.278	decoding_loss: 0.116	reconstruct: 0.013	stft_sc: 0.148	stft_mag: 0.632	MinDecoding Loss: 0.793
Iteration 102176:	Reduced Total Loss: 0.809	Total Loss: 0.809	ber: 0.259	decoding_loss: 0.096	reconstruct: 0.015	stft_sc: 0.249	stft_mag: 0.450	MinDecoding Loss: 0.713
Iteration 102196:	Reduced Total Loss: 0.896	Total Loss: 0.896	ber: 0.322	decoding_loss: 0.136	reconstruct: 0.012	stft_sc: 0.176	stft_mag: 0.571	MinDecoding Loss: 0.759
Iteration 102216:	Reduced Total Loss: 0.996	Total Loss: 0.996	ber: 0.309	decoding_loss: 0.130	reconstruct: 0.017	stft_sc: 0.221	stft_mag: 0.628	MinDecoding Loss: 0.866
Iteration 102236:	Reduced Total Loss: 0.745	Total Loss: 0.745	ber: 0.212	decoding_loss: 0.076	reconstruct: 0.009	stft_sc: 0.163	stft_mag: 0.497	MinDecoding Loss: 0.669
Iteration 102256:	Reduced Total Loss: 0.939	Total Loss: 0.939	ber: 0.222	decoding_loss: 0.090	reconstruct: 0.012	stft_sc: 0.276	stft_mag: 0.560	MinDecoding Loss: 0.849
Iteration 102276:	Reduced Total Loss: 0.793	Total Loss: 0.793	ber: 0.253	decoding_loss: 0.176	reconstruct: 0.010	stft_sc: 0.104	stft_mag: 0.503	MinDecoding Loss: 0.617
Iteration 102296:	Reduced Total Loss: 0.620	Total Loss: 0.620	ber: 0.209	decoding_loss: 0.088	reconstruct: 0.006	stft_sc: 0.103	stft_mag: 0.423	MinDecoding Loss: 0.532
Iteration 102316:	Reduced Total Loss: 0.809	Total Loss: 0.809	ber: 0.231	decoding_loss: 0.111	reconstruct: 0.014	stft_sc: 0.174	stft_mag: 0.511	MinDecoding Loss: 0.698
Iteration 102336:	Reduced Total Loss: 0.941	Total Loss: 0.941	ber: 0.300	decoding_loss: 0.088	reconstruct: 0.014	stft_sc: 0.192	stft_mag: 0.647	MinDecoding Loss: 0.853
Iteration 102356:	Reduced Total Loss: 0.831	Total Loss: 0.831	ber: 0.275	decoding_loss: 0.103	reconstruct: 0.012	stft_sc: 0.224	stft_mag: 0.491	MinDecoding Loss: 0.728
Iteration 102376:	Reduced Total Loss: 0.915	Total Loss: 0.915	ber: 0.281	decoding_loss: 0.096	reconstruct: 0.012	stft_sc: 0.170	stft_mag: 0.637	MinDecoding Loss: 0.819
Iteration 102396:	Reduced Total Loss: 0.960	Total Loss: 0.960	ber: 0.312	decoding_loss: 0.099	reconstruct: 0.012	stft_sc: 0.131	stft_mag: 0.718	MinDecoding Loss: 0.862
Iteration 102416:	Reduced Total Loss: 0.687	Total Loss: 0.687	ber: 0.197	decoding_loss: 0.116	reconstruct: 0.012	stft_sc: 0.144	stft_mag: 0.414	MinDecoding Loss: 0.571
Iteration 102436:	Reduced Total Loss: 0.696	Total Loss: 0.696	ber: 0.181	decoding_loss: 0.066	reconstruct: 0.009	stft_sc: 0.175	stft_mag: 0.447	MinDecoding Loss: 0.630
Iteration 102456:	Reduced Total Loss: 0.691	Total Loss: 0.691	ber: 0.166	decoding_loss: 0.051	reconstruct: 0.014	stft_sc: 0.121	stft_mag: 0.506	MinDecoding Loss: 0.640
Iteration 102476:	Reduced Total Loss: 0.550	Total Loss: 0.550	ber: 0.184	decoding_loss: 0.065	reconstruct: 0.005	stft_sc: 0.098	stft_mag: 0.382	MinDecoding Loss: 0.485
Iteration 102496:	Reduced Total Loss: 0.925	Total Loss: 0.925	ber: 0.256	decoding_loss: 0.114	reconstruct: 0.012	stft_sc: 0.248	stft_mag: 0.551	MinDecoding Loss: 0.811
Iteration 102516:	Reduced Total Loss: 0.693	Total Loss: 0.693	ber: 0.172	decoding_loss: 0.049	reconstruct: 0.018	stft_sc: 0.264	stft_mag: 0.362	MinDecoding Loss: 0.644
