nohup: ignoring input
num_gpus: 1
['train.py', '--config=configs/DNS-large-full-watermark-weight-0.05.json', '--rank=0', '--group_name=group_2025_11_10-160429']
WATERMARK WEIGHT IN DATASET: 0.05
WATERMARK WEIGHT IN UTIL: 0.05
WATERMARK WEIGHT IN TRAIN: 0.05
exp_path: DNS-large-full-watermark-weight-0.05
ckpt_directory:  ./exp/DNS-large-full-watermark-weight-0.05/checkpoint
Data loaded
CleanUNet Parameters: 46.071937M;  
No valid checkpoint model found, start training from initialization.
Iteration 0:	Reduced Total Loss: 2.585	Total Loss: 2.585	ber: 0.528	decoding_loss: 1.113	reconstruct: 0.021	stft_sc: 0.490	stft_mag: 0.961	MinDecoding Loss: 1.471
Iteration 104338:	Reduced Total Loss: 0.730	Total Loss: 0.730	ber: 0.128	decoding_loss: 0.242	reconstruct: 0.009	stft_sc: 0.131	stft_mag: 0.348	MinDecoding Loss: 0.488
Iteration 104358:	Reduced Total Loss: 1.383	Total Loss: 1.383	ber: 0.291	decoding_loss: 0.506	reconstruct: 0.010	stft_sc: 0.256	stft_mag: 0.612	MinDecoding Loss: 0.877
Iteration 104378:	Reduced Total Loss: 1.144	Total Loss: 1.144	ber: 0.266	decoding_loss: 0.403	reconstruct: 0.014	stft_sc: 0.228	stft_mag: 0.500	MinDecoding Loss: 0.741
Iteration 104389:	Reduced Total Loss: 2.235	Total Loss: 2.235	ber: 0.337	decoding_loss: 1.064	reconstruct: 0.022	stft_sc: 0.495	stft_mag: 0.654	MinDecoding Loss: 1.172
Iteration 104409:	Reduced Total Loss: 1.345	Total Loss: 1.345	ber: 0.247	decoding_loss: 0.537	reconstruct: 0.019	stft_sc: 0.235	stft_mag: 0.555	MinDecoding Loss: 0.808
Iteration 104429:	Reduced Total Loss: 1.396	Total Loss: 1.396	ber: 0.259	decoding_loss: 0.675	reconstruct: 0.009	stft_sc: 0.193	stft_mag: 0.518	MinDecoding Loss: 0.721
Iteration 104449:	Reduced Total Loss: 0.862	Total Loss: 0.862	ber: 0.203	decoding_loss: 0.295	reconstruct: 0.005	stft_sc: 0.140	stft_mag: 0.423	MinDecoding Loss: 0.568
Iteration 104469:	Reduced Total Loss: 1.376	Total Loss: 1.376	ber: 0.259	decoding_loss: 0.684	reconstruct: 0.012	stft_sc: 0.125	stft_mag: 0.555	MinDecoding Loss: 0.692
Iteration 104489:	Reduced Total Loss: 1.197	Total Loss: 1.197	ber: 0.234	decoding_loss: 0.692	reconstruct: 0.010	stft_sc: 0.124	stft_mag: 0.371	MinDecoding Loss: 0.505
Iteration 104509:	Reduced Total Loss: 1.500	Total Loss: 1.500	ber: 0.363	decoding_loss: 0.527	reconstruct: 0.013	stft_sc: 0.201	stft_mag: 0.759	MinDecoding Loss: 0.973
Iteration 104529:	Reduced Total Loss: 0.809	Total Loss: 0.809	ber: 0.172	decoding_loss: 0.273	reconstruct: 0.011	stft_sc: 0.137	stft_mag: 0.388	MinDecoding Loss: 0.536
Iteration 104549:	Reduced Total Loss: 1.337	Total Loss: 1.337	ber: 0.250	decoding_loss: 0.508	reconstruct: 0.019	stft_sc: 0.302	stft_mag: 0.508	MinDecoding Loss: 0.829
Iteration 104569:	Reduced Total Loss: 1.205	Total Loss: 1.205	ber: 0.250	decoding_loss: 0.384	reconstruct: 0.018	stft_sc: 0.261	stft_mag: 0.541	MinDecoding Loss: 0.821
Iteration 104589:	Reduced Total Loss: 0.837	Total Loss: 0.837	ber: 0.181	decoding_loss: 0.325	reconstruct: 0.010	stft_sc: 0.111	stft_mag: 0.391	MinDecoding Loss: 0.512
Iteration 104609:	Reduced Total Loss: 1.234	Total Loss: 1.234	ber: 0.222	decoding_loss: 0.441	reconstruct: 0.012	stft_sc: 0.240	stft_mag: 0.540	MinDecoding Loss: 0.793
Iteration 104629:	Reduced Total Loss: 1.776	Total Loss: 1.776	ber: 0.375	decoding_loss: 0.910	reconstruct: 0.012	stft_sc: 0.160	stft_mag: 0.694	MinDecoding Loss: 0.866
Iteration 104649:	Reduced Total Loss: 1.657	Total Loss: 1.657	ber: 0.334	decoding_loss: 0.673	reconstruct: 0.017	stft_sc: 0.251	stft_mag: 0.715	MinDecoding Loss: 0.984
Iteration 104669:	Reduced Total Loss: 1.251	Total Loss: 1.251	ber: 0.253	decoding_loss: 0.455	reconstruct: 0.014	stft_sc: 0.180	stft_mag: 0.602	MinDecoding Loss: 0.796
Iteration 104689:	Reduced Total Loss: 0.803	Total Loss: 0.803	ber: 0.159	decoding_loss: 0.276	reconstruct: 0.009	stft_sc: 0.118	stft_mag: 0.401	MinDecoding Loss: 0.528
Iteration 104709:	Reduced Total Loss: 0.979	Total Loss: 0.979	ber: 0.216	decoding_loss: 0.376	reconstruct: 0.008	stft_sc: 0.128	stft_mag: 0.466	MinDecoding Loss: 0.602
Iteration 104729:	Reduced Total Loss: 0.961	Total Loss: 0.961	ber: 0.206	decoding_loss: 0.301	reconstruct: 0.010	stft_sc: 0.129	stft_mag: 0.521	MinDecoding Loss: 0.660
Iteration 104749:	Reduced Total Loss: 1.466	Total Loss: 1.466	ber: 0.275	decoding_loss: 0.597	reconstruct: 0.017	stft_sc: 0.286	stft_mag: 0.566	MinDecoding Loss: 0.869
Iteration 104769:	Reduced Total Loss: 1.181	Total Loss: 1.181	ber: 0.222	decoding_loss: 0.433	reconstruct: 0.011	stft_sc: 0.275	stft_mag: 0.463	MinDecoding Loss: 0.748
Iteration 104789:	Reduced Total Loss: 1.450	Total Loss: 1.450	ber: 0.325	decoding_loss: 0.365	reconstruct: 0.016	stft_sc: 0.282	stft_mag: 0.787	MinDecoding Loss: 1.085
Iteration 104809:	Reduced Total Loss: 1.657	Total Loss: 1.657	ber: 0.281	decoding_loss: 0.715	reconstruct: 0.015	stft_sc: 0.336	stft_mag: 0.591	MinDecoding Loss: 0.942
Iteration 104829:	Reduced Total Loss: 1.320	Total Loss: 1.320	ber: 0.253	decoding_loss: 0.444	reconstruct: 0.019	stft_sc: 0.314	stft_mag: 0.542	MinDecoding Loss: 0.876
Iteration 104849:	Reduced Total Loss: 2.297	Total Loss: 2.297	ber: 0.478	decoding_loss: 1.126	reconstruct: 0.021	stft_sc: 0.250	stft_mag: 0.900	MinDecoding Loss: 1.171
Iteration 104869:	Reduced Total Loss: 1.060	Total Loss: 1.060	ber: 0.238	decoding_loss: 0.428	reconstruct: 0.007	stft_sc: 0.126	stft_mag: 0.499	MinDecoding Loss: 0.632
Iteration 104889:	Reduced Total Loss: 1.244	Total Loss: 1.244	ber: 0.297	decoding_loss: 0.512	reconstruct: 0.014	stft_sc: 0.136	stft_mag: 0.582	MinDecoding Loss: 0.732
Iteration 104909:	Reduced Total Loss: 1.821	Total Loss: 1.821	ber: 0.312	decoding_loss: 0.815	reconstruct: 0.023	stft_sc: 0.292	stft_mag: 0.690	MinDecoding Loss: 1.006
Iteration 104929:	Reduced Total Loss: 1.158	Total Loss: 1.158	ber: 0.262	decoding_loss: 0.444	reconstruct: 0.011	stft_sc: 0.147	stft_mag: 0.556	MinDecoding Loss: 0.714
Iteration 104949:	Reduced Total Loss: 1.683	Total Loss: 1.683	ber: 0.319	decoding_loss: 0.635	reconstruct: 0.023	stft_sc: 0.274	stft_mag: 0.752	MinDecoding Loss: 1.048
Iteration 104969:	Reduced Total Loss: 0.982	Total Loss: 0.982	ber: 0.206	decoding_loss: 0.325	reconstruct: 0.011	stft_sc: 0.192	stft_mag: 0.453	MinDecoding Loss: 0.656
Iteration 104989:	Reduced Total Loss: 0.529	Total Loss: 0.529	ber: 0.097	decoding_loss: 0.141	reconstruct: 0.007	stft_sc: 0.094	stft_mag: 0.287	MinDecoding Loss: 0.388
Iteration 105009:	Reduced Total Loss: 1.196	Total Loss: 1.196	ber: 0.266	decoding_loss: 0.552	reconstruct: 0.007	stft_sc: 0.109	stft_mag: 0.527	MinDecoding Loss: 0.644
Iteration 105029:	Reduced Total Loss: 0.974	Total Loss: 0.974	ber: 0.178	decoding_loss: 0.440	reconstruct: 0.007	stft_sc: 0.101	stft_mag: 0.425	MinDecoding Loss: 0.534
Iteration 105049:	Reduced Total Loss: 1.065	Total Loss: 1.065	ber: 0.241	decoding_loss: 0.479	reconstruct: 0.009	stft_sc: 0.094	stft_mag: 0.483	MinDecoding Loss: 0.586
Iteration 105069:	Reduced Total Loss: 1.017	Total Loss: 1.017	ber: 0.188	decoding_loss: 0.288	reconstruct: 0.017	stft_sc: 0.262	stft_mag: 0.450	MinDecoding Loss: 0.729
Iteration 105089:	Reduced Total Loss: 1.659	Total Loss: 1.659	ber: 0.303	decoding_loss: 0.767	reconstruct: 0.021	stft_sc: 0.326	stft_mag: 0.545	MinDecoding Loss: 0.892
Iteration 105109:	Reduced Total Loss: 0.993	Total Loss: 0.993	ber: 0.200	decoding_loss: 0.386	reconstruct: 0.008	stft_sc: 0.130	stft_mag: 0.470	MinDecoding Loss: 0.608
Iteration 105129:	Reduced Total Loss: 0.625	Total Loss: 0.625	ber: 0.103	decoding_loss: 0.115	reconstruct: 0.007	stft_sc: 0.163	stft_mag: 0.340	MinDecoding Loss: 0.511
Iteration 105140:	Reduced Total Loss: 1.146	Total Loss: 1.146	ber: 0.209	decoding_loss: 0.398	reconstruct: 0.012	stft_sc: 0.248	stft_mag: 0.488	MinDecoding Loss: 0.749
Iteration 105160:	Reduced Total Loss: 0.981	Total Loss: 0.981	ber: 0.256	decoding_loss: 0.360	reconstruct: 0.010	stft_sc: 0.130	stft_mag: 0.482	MinDecoding Loss: 0.621
Iteration 105180:	Reduced Total Loss: 1.191	Total Loss: 1.191	ber: 0.238	decoding_loss: 0.546	reconstruct: 0.012	stft_sc: 0.130	stft_mag: 0.503	MinDecoding Loss: 0.645
Iteration 105200:	Reduced Total Loss: 0.945	Total Loss: 0.945	ber: 0.194	decoding_loss: 0.340	reconstruct: 0.010	stft_sc: 0.157	stft_mag: 0.438	MinDecoding Loss: 0.604
Iteration 105220:	Reduced Total Loss: 1.141	Total Loss: 1.141	ber: 0.241	decoding_loss: 0.441	reconstruct: 0.010	stft_sc: 0.148	stft_mag: 0.542	MinDecoding Loss: 0.700
Iteration 105240:	Reduced Total Loss: 1.091	Total Loss: 1.091	ber: 0.244	decoding_loss: 0.384	reconstruct: 0.013	stft_sc: 0.126	stft_mag: 0.567	MinDecoding Loss: 0.706
Iteration 105260:	Reduced Total Loss: 1.688	Total Loss: 1.688	ber: 0.366	decoding_loss: 0.612	reconstruct: 0.018	stft_sc: 0.275	stft_mag: 0.783	MinDecoding Loss: 1.076
Iteration 105280:	Reduced Total Loss: 1.215	Total Loss: 1.215	ber: 0.241	decoding_loss: 0.402	reconstruct: 0.015	stft_sc: 0.292	stft_mag: 0.505	MinDecoding Loss: 0.813
Iteration 105300:	Reduced Total Loss: 1.542	Total Loss: 1.542	ber: 0.281	decoding_loss: 0.713	reconstruct: 0.017	stft_sc: 0.242	stft_mag: 0.571	MinDecoding Loss: 0.829
Iteration 105320:	Reduced Total Loss: 1.190	Total Loss: 1.190	ber: 0.247	decoding_loss: 0.535	reconstruct: 0.010	stft_sc: 0.137	stft_mag: 0.507	MinDecoding Loss: 0.655
Iteration 105340:	Reduced Total Loss: 2.102	Total Loss: 2.102	ber: 0.441	decoding_loss: 0.983	reconstruct: 0.017	stft_sc: 0.289	stft_mag: 0.813	MinDecoding Loss: 1.119
Iteration 105360:	Reduced Total Loss: 1.248	Total Loss: 1.248	ber: 0.266	decoding_loss: 0.528	reconstruct: 0.013	stft_sc: 0.146	stft_mag: 0.561	MinDecoding Loss: 0.720
Iteration 105380:	Reduced Total Loss: 1.098	Total Loss: 1.098	ber: 0.238	decoding_loss: 0.486	reconstruct: 0.010	stft_sc: 0.132	stft_mag: 0.470	MinDecoding Loss: 0.612
Iteration 105400:	Reduced Total Loss: 1.221	Total Loss: 1.221	ber: 0.222	decoding_loss: 0.323	reconstruct: 0.021	stft_sc: 0.407	stft_mag: 0.470	MinDecoding Loss: 0.898
Iteration 105420:	Reduced Total Loss: 1.877	Total Loss: 1.877	ber: 0.372	decoding_loss: 0.838	reconstruct: 0.020	stft_sc: 0.277	stft_mag: 0.742	MinDecoding Loss: 1.039
Iteration 105440:	Reduced Total Loss: 1.808	Total Loss: 1.808	ber: 0.378	decoding_loss: 0.846	reconstruct: 0.014	stft_sc: 0.177	stft_mag: 0.771	MinDecoding Loss: 0.962
Iteration 105460:	Reduced Total Loss: 1.743	Total Loss: 1.743	ber: 0.366	decoding_loss: 0.733	reconstruct: 0.016	stft_sc: 0.268	stft_mag: 0.726	MinDecoding Loss: 1.009
Iteration 105480:	Reduced Total Loss: 1.065	Total Loss: 1.065	ber: 0.206	decoding_loss: 0.341	reconstruct: 0.009	stft_sc: 0.184	stft_mag: 0.531	MinDecoding Loss: 0.724
Iteration 105500:	Reduced Total Loss: 0.565	Total Loss: 0.565	ber: 0.097	decoding_loss: 0.195	reconstruct: 0.007	stft_sc: 0.106	stft_mag: 0.257	MinDecoding Loss: 0.369
Iteration 105520:	Reduced Total Loss: 0.890	Total Loss: 0.890	ber: 0.172	decoding_loss: 0.404	reconstruct: 0.009	stft_sc: 0.134	stft_mag: 0.342	MinDecoding Loss: 0.485
Iteration 105540:	Reduced Total Loss: 0.943	Total Loss: 0.943	ber: 0.228	decoding_loss: 0.275	reconstruct: 0.011	stft_sc: 0.112	stft_mag: 0.545	MinDecoding Loss: 0.668
Iteration 105560:	Reduced Total Loss: 1.166	Total Loss: 1.166	ber: 0.216	decoding_loss: 0.587	reconstruct: 0.010	stft_sc: 0.130	stft_mag: 0.439	MinDecoding Loss: 0.578
Iteration 105580:	Reduced Total Loss: 1.108	Total Loss: 1.108	ber: 0.219	decoding_loss: 0.447	reconstruct: 0.013	stft_sc: 0.207	stft_mag: 0.442	MinDecoding Loss: 0.662
Iteration 105600:	Reduced Total Loss: 1.530	Total Loss: 1.530	ber: 0.328	decoding_loss: 0.609	reconstruct: 0.017	stft_sc: 0.190	stft_mag: 0.715	MinDecoding Loss: 0.922
Iteration 105620:	Reduced Total Loss: 1.470	Total Loss: 1.470	ber: 0.262	decoding_loss: 0.586	reconstruct: 0.012	stft_sc: 0.353	stft_mag: 0.519	MinDecoding Loss: 0.884
Iteration 105640:	Reduced Total Loss: 0.929	Total Loss: 0.929	ber: 0.184	decoding_loss: 0.322	reconstruct: 0.007	stft_sc: 0.197	stft_mag: 0.403	MinDecoding Loss: 0.607
Iteration 105660:	Reduced Total Loss: 1.037	Total Loss: 1.037	ber: 0.244	decoding_loss: 0.349	reconstruct: 0.011	stft_sc: 0.167	stft_mag: 0.511	MinDecoding Loss: 0.688
Iteration 105680:	Reduced Total Loss: 1.328	Total Loss: 1.328	ber: 0.209	decoding_loss: 0.577	reconstruct: 0.015	stft_sc: 0.198	stft_mag: 0.539	MinDecoding Loss: 0.752
Iteration 105700:	Reduced Total Loss: 0.993	Total Loss: 0.993	ber: 0.222	decoding_loss: 0.430	reconstruct: 0.008	stft_sc: 0.117	stft_mag: 0.437	MinDecoding Loss: 0.563
Iteration 105720:	Reduced Total Loss: 1.254	Total Loss: 1.254	ber: 0.288	decoding_loss: 0.468	reconstruct: 0.009	stft_sc: 0.111	stft_mag: 0.665	MinDecoding Loss: 0.786
Iteration 105740:	Reduced Total Loss: 1.790	Total Loss: 1.790	ber: 0.350	decoding_loss: 0.964	reconstruct: 0.013	stft_sc: 0.248	stft_mag: 0.564	MinDecoding Loss: 0.826
Iteration 105760:	Reduced Total Loss: 1.791	Total Loss: 1.791	ber: 0.416	decoding_loss: 0.735	reconstruct: 0.015	stft_sc: 0.255	stft_mag: 0.786	MinDecoding Loss: 1.056
Iteration 105780:	Reduced Total Loss: 1.425	Total Loss: 1.425	ber: 0.312	decoding_loss: 0.624	reconstruct: 0.011	stft_sc: 0.199	stft_mag: 0.590	MinDecoding Loss: 0.800
Iteration 105800:	Reduced Total Loss: 0.841	Total Loss: 0.841	ber: 0.191	decoding_loss: 0.313	reconstruct: 0.009	stft_sc: 0.162	stft_mag: 0.357	MinDecoding Loss: 0.528
Iteration 105820:	Reduced Total Loss: 1.562	Total Loss: 1.562	ber: 0.262	decoding_loss: 0.463	reconstruct: 0.015	stft_sc: 0.580	stft_mag: 0.505	MinDecoding Loss: 1.100
Iteration 105840:	Reduced Total Loss: 1.035	Total Loss: 1.035	ber: 0.253	decoding_loss: 0.380	reconstruct: 0.009	stft_sc: 0.110	stft_mag: 0.537	MinDecoding Loss: 0.656
Iteration 105860:	Reduced Total Loss: 1.806	Total Loss: 1.806	ber: 0.369	decoding_loss: 0.920	reconstruct: 0.010	stft_sc: 0.185	stft_mag: 0.690	MinDecoding Loss: 0.886
Iteration 105880:	Reduced Total Loss: 1.445	Total Loss: 1.445	ber: 0.297	decoding_loss: 0.507	reconstruct: 0.020	stft_sc: 0.229	stft_mag: 0.690	MinDecoding Loss: 0.938
Iteration 105891:	Reduced Total Loss: 1.038	Total Loss: 1.038	ber: 0.225	decoding_loss: 0.430	reconstruct: 0.015	stft_sc: 0.138	stft_mag: 0.455	MinDecoding Loss: 0.607
Iteration 105911:	Reduced Total Loss: 1.166	Total Loss: 1.166	ber: 0.241	decoding_loss: 0.406	reconstruct: 0.014	stft_sc: 0.184	stft_mag: 0.562	MinDecoding Loss: 0.760
Iteration 105931:	Reduced Total Loss: 0.873	Total Loss: 0.873	ber: 0.178	decoding_loss: 0.324	reconstruct: 0.007	stft_sc: 0.090	stft_mag: 0.451	MinDecoding Loss: 0.548
Iteration 105951:	Reduced Total Loss: 1.437	Total Loss: 1.437	ber: 0.281	decoding_loss: 0.748	reconstruct: 0.008	stft_sc: 0.169	stft_mag: 0.513	MinDecoding Loss: 0.689
Iteration 105971:	Reduced Total Loss: 1.071	Total Loss: 1.071	ber: 0.181	decoding_loss: 0.482	reconstruct: 0.009	stft_sc: 0.174	stft_mag: 0.406	MinDecoding Loss: 0.589
Iteration 105991:	Reduced Total Loss: 0.858	Total Loss: 0.858	ber: 0.169	decoding_loss: 0.312	reconstruct: 0.008	stft_sc: 0.108	stft_mag: 0.430	MinDecoding Loss: 0.546
Iteration 106011:	Reduced Total Loss: 1.073	Total Loss: 1.073	ber: 0.244	decoding_loss: 0.378	reconstruct: 0.008	stft_sc: 0.167	stft_mag: 0.520	MinDecoding Loss: 0.695
Iteration 106031:	Reduced Total Loss: 0.829	Total Loss: 0.829	ber: 0.175	decoding_loss: 0.241	reconstruct: 0.009	stft_sc: 0.105	stft_mag: 0.473	MinDecoding Loss: 0.587
Iteration 106051:	Reduced Total Loss: 0.991	Total Loss: 0.991	ber: 0.219	decoding_loss: 0.372	reconstruct: 0.012	stft_sc: 0.188	stft_mag: 0.419	MinDecoding Loss: 0.619
Iteration 106071:	Reduced Total Loss: 1.055	Total Loss: 1.055	ber: 0.172	decoding_loss: 0.455	reconstruct: 0.012	stft_sc: 0.166	stft_mag: 0.422	MinDecoding Loss: 0.600
Iteration 106091:	Reduced Total Loss: 1.259	Total Loss: 1.259	ber: 0.297	decoding_loss: 0.415	reconstruct: 0.012	stft_sc: 0.231	stft_mag: 0.601	MinDecoding Loss: 0.844
Iteration 106111:	Reduced Total Loss: 1.247	Total Loss: 1.247	ber: 0.216	decoding_loss: 0.329	reconstruct: 0.024	stft_sc: 0.408	stft_mag: 0.486	MinDecoding Loss: 0.918
Iteration 106131:	Reduced Total Loss: 1.643	Total Loss: 1.643	ber: 0.384	decoding_loss: 0.623	reconstruct: 0.017	stft_sc: 0.258	stft_mag: 0.746	MinDecoding Loss: 1.021
Iteration 106151:	Reduced Total Loss: 1.073	Total Loss: 1.073	ber: 0.259	decoding_loss: 0.369	reconstruct: 0.013	stft_sc: 0.173	stft_mag: 0.518	MinDecoding Loss: 0.704
Iteration 106171:	Reduced Total Loss: 1.260	Total Loss: 1.260	ber: 0.281	decoding_loss: 0.575	reconstruct: 0.009	stft_sc: 0.123	stft_mag: 0.553	MinDecoding Loss: 0.685
Iteration 106191:	Reduced Total Loss: 1.228	Total Loss: 1.228	ber: 0.300	decoding_loss: 0.394	reconstruct: 0.011	stft_sc: 0.185	stft_mag: 0.638	MinDecoding Loss: 0.834
Iteration 106211:	Reduced Total Loss: 1.085	Total Loss: 1.085	ber: 0.225	decoding_loss: 0.427	reconstruct: 0.011	stft_sc: 0.175	stft_mag: 0.472	MinDecoding Loss: 0.658
Iteration 106231:	Reduced Total Loss: 0.895	Total Loss: 0.895	ber: 0.184	decoding_loss: 0.360	reconstruct: 0.008	stft_sc: 0.115	stft_mag: 0.412	MinDecoding Loss: 0.535
Iteration 106251:	Reduced Total Loss: 0.897	Total Loss: 0.897	ber: 0.188	decoding_loss: 0.244	reconstruct: 0.009	stft_sc: 0.104	stft_mag: 0.539	MinDecoding Loss: 0.652
Iteration 106271:	Reduced Total Loss: 2.072	Total Loss: 2.072	ber: 0.406	decoding_loss: 0.813	reconstruct: 0.023	stft_sc: 0.464	stft_mag: 0.771	MinDecoding Loss: 1.258
Iteration 106291:	Reduced Total Loss: 1.306	Total Loss: 1.306	ber: 0.303	decoding_loss: 0.391	reconstruct: 0.016	stft_sc: 0.267	stft_mag: 0.631	MinDecoding Loss: 0.914
Iteration 106311:	Reduced Total Loss: 1.632	Total Loss: 1.632	ber: 0.303	decoding_loss: 0.757	reconstruct: 0.015	stft_sc: 0.285	stft_mag: 0.575	MinDecoding Loss: 0.876
Iteration 106331:	Reduced Total Loss: 1.292	Total Loss: 1.292	ber: 0.278	decoding_loss: 0.623	reconstruct: 0.008	stft_sc: 0.139	stft_mag: 0.521	MinDecoding Loss: 0.669
Iteration 106351:	Reduced Total Loss: 1.892	Total Loss: 1.892	ber: 0.369	decoding_loss: 0.703	reconstruct: 0.023	stft_sc: 0.300	stft_mag: 0.866	MinDecoding Loss: 1.188
Iteration 106371:	Reduced Total Loss: 1.068	Total Loss: 1.068	ber: 0.219	decoding_loss: 0.332	reconstruct: 0.013	stft_sc: 0.222	stft_mag: 0.501	MinDecoding Loss: 0.736
Iteration 106391:	Reduced Total Loss: 2.000	Total Loss: 2.000	ber: 0.450	decoding_loss: 0.862	reconstruct: 0.021	stft_sc: 0.398	stft_mag: 0.720	MinDecoding Loss: 1.138
Iteration 106411:	Reduced Total Loss: 1.426	Total Loss: 1.426	ber: 0.281	decoding_loss: 0.457	reconstruct: 0.016	stft_sc: 0.266	stft_mag: 0.688	MinDecoding Loss: 0.970
Iteration 106431:	Reduced Total Loss: 1.577	Total Loss: 1.577	ber: 0.244	decoding_loss: 0.762	reconstruct: 0.018	stft_sc: 0.266	stft_mag: 0.531	MinDecoding Loss: 0.815
Iteration 106451:	Reduced Total Loss: 0.790	Total Loss: 0.790	ber: 0.137	decoding_loss: 0.216	reconstruct: 0.007	stft_sc: 0.157	stft_mag: 0.410	MinDecoding Loss: 0.574
Iteration 106471:	Reduced Total Loss: 1.538	Total Loss: 1.538	ber: 0.266	decoding_loss: 0.865	reconstruct: 0.015	stft_sc: 0.143	stft_mag: 0.515	MinDecoding Loss: 0.673
Iteration 106491:	Reduced Total Loss: 1.231	Total Loss: 1.231	ber: 0.209	decoding_loss: 0.542	reconstruct: 0.013	stft_sc: 0.219	stft_mag: 0.457	MinDecoding Loss: 0.689
Iteration 106511:	Reduced Total Loss: 1.280	Total Loss: 1.280	ber: 0.275	decoding_loss: 0.499	reconstruct: 0.013	stft_sc: 0.232	stft_mag: 0.537	MinDecoding Loss: 0.782
Iteration 106531:	Reduced Total Loss: 1.518	Total Loss: 1.518	ber: 0.291	decoding_loss: 0.631	reconstruct: 0.015	stft_sc: 0.257	stft_mag: 0.615	MinDecoding Loss: 0.887
Iteration 106551:	Reduced Total Loss: 1.144	Total Loss: 1.144	ber: 0.238	decoding_loss: 0.439	reconstruct: 0.010	stft_sc: 0.148	stft_mag: 0.547	MinDecoding Loss: 0.705
Iteration 106571:	Reduced Total Loss: 1.550	Total Loss: 1.550	ber: 0.322	decoding_loss: 0.817	reconstruct: 0.013	stft_sc: 0.184	stft_mag: 0.536	MinDecoding Loss: 0.733
Iteration 106591:	Reduced Total Loss: 1.441	Total Loss: 1.441	ber: 0.341	decoding_loss: 0.495	reconstruct: 0.013	stft_sc: 0.297	stft_mag: 0.635	MinDecoding Loss: 0.946
Iteration 106611:	Reduced Total Loss: 0.924	Total Loss: 0.924	ber: 0.181	decoding_loss: 0.277	reconstruct: 0.011	stft_sc: 0.150	stft_mag: 0.485	MinDecoding Loss: 0.646
Iteration 106631:	Reduced Total Loss: 1.233	Total Loss: 1.233	ber: 0.250	decoding_loss: 0.537	reconstruct: 0.009	stft_sc: 0.108	stft_mag: 0.579	MinDecoding Loss: 0.696
Iteration 106642:	Reduced Total Loss: 1.024	Total Loss: 1.024	ber: 0.150	decoding_loss: 0.353	reconstruct: 0.015	stft_sc: 0.271	stft_mag: 0.385	MinDecoding Loss: 0.671
Iteration 106662:	Reduced Total Loss: 1.278	Total Loss: 1.278	ber: 0.209	decoding_loss: 0.620	reconstruct: 0.014	stft_sc: 0.172	stft_mag: 0.472	MinDecoding Loss: 0.658
Iteration 106682:	Reduced Total Loss: 1.141	Total Loss: 1.141	ber: 0.244	decoding_loss: 0.458	reconstruct: 0.011	stft_sc: 0.134	stft_mag: 0.539	MinDecoding Loss: 0.683
Iteration 106702:	Reduced Total Loss: 1.020	Total Loss: 1.020	ber: 0.191	decoding_loss: 0.348	reconstruct: 0.013	stft_sc: 0.168	stft_mag: 0.491	MinDecoding Loss: 0.672
Iteration 106722:	Reduced Total Loss: 1.704	Total Loss: 1.704	ber: 0.275	decoding_loss: 0.854	reconstruct: 0.013	stft_sc: 0.226	stft_mag: 0.612	MinDecoding Loss: 0.850
Iteration 106742:	Reduced Total Loss: 0.964	Total Loss: 0.964	ber: 0.200	decoding_loss: 0.307	reconstruct: 0.009	stft_sc: 0.206	stft_mag: 0.443	MinDecoding Loss: 0.657
Iteration 106762:	Reduced Total Loss: 1.165	Total Loss: 1.165	ber: 0.200	decoding_loss: 0.478	reconstruct: 0.012	stft_sc: 0.156	stft_mag: 0.518	MinDecoding Loss: 0.686
Iteration 106782:	Reduced Total Loss: 1.251	Total Loss: 1.251	ber: 0.284	decoding_loss: 0.416	reconstruct: 0.011	stft_sc: 0.154	stft_mag: 0.670	MinDecoding Loss: 0.835
Iteration 106802:	Reduced Total Loss: 1.222	Total Loss: 1.222	ber: 0.284	decoding_loss: 0.489	reconstruct: 0.008	stft_sc: 0.154	stft_mag: 0.571	MinDecoding Loss: 0.732
Iteration 106822:	Reduced Total Loss: 1.405	Total Loss: 1.405	ber: 0.309	decoding_loss: 0.479	reconstruct: 0.013	stft_sc: 0.273	stft_mag: 0.640	MinDecoding Loss: 0.926
Iteration 106842:	Reduced Total Loss: 1.851	Total Loss: 1.851	ber: 0.266	decoding_loss: 0.919	reconstruct: 0.026	stft_sc: 0.387	stft_mag: 0.519	MinDecoding Loss: 0.933
Iteration 106862:	Reduced Total Loss: 1.541	Total Loss: 1.541	ber: 0.288	decoding_loss: 0.555	reconstruct: 0.029	stft_sc: 0.367	stft_mag: 0.590	MinDecoding Loss: 0.986
Iteration 106882:	Reduced Total Loss: 1.270	Total Loss: 1.270	ber: 0.284	decoding_loss: 0.466	reconstruct: 0.014	stft_sc: 0.222	stft_mag: 0.568	MinDecoding Loss: 0.805
Iteration 106902:	Reduced Total Loss: 1.208	Total Loss: 1.208	ber: 0.275	decoding_loss: 0.527	reconstruct: 0.008	stft_sc: 0.142	stft_mag: 0.531	MinDecoding Loss: 0.681
Iteration 106922:	Reduced Total Loss: 1.554	Total Loss: 1.554	ber: 0.341	decoding_loss: 0.549	reconstruct: 0.012	stft_sc: 0.262	stft_mag: 0.730	MinDecoding Loss: 1.004
